"Year","Month","Day","Hour","Minute","power","wind_direction","wind_speed","temperature","pressure","air_density"
2010,11,3,2,0,4.905,49.493,6.992,282.48,97849.392,1.193
2010,11,3,3,0,4.885,57.277,6.98,282.126,97826.504,1.194
2010,11,3,4,0,3.568,64.083,6.323,281.522,97842.984,1.199
2010,11,3,5,0,0.969,56.525,4.404,281.613,97847.56,1.199
2010,11,3,6,0,0.605,47.73,3.98,281.321,97881.44,1.2
2010,11,3,7,0,0.063,38.023,2.985,281.449,97890.592,1.2
2010,11,3,8,0,0.241,33.492,3.409,281.668,97915.312,1.199
2010,11,3,9,0,0.02,20.379,2.384,282.358,97934.536,1.198
2010,11,3,10,0,0.335,14.156,3.564,284.351,97924.472,1.191
2010,11,3,11,0,2.44,16.419,5.63,287.003,97905.24,1.18
2010,11,3,12,0,6.575,16.688,7.767,289.24,97874.12,1.171
2010,11,3,13,0,6.97,10.657,7.932,290.265,97865.872,1.167
2010,11,3,14,0,6.577,9.162,7.782,290.757,97863.136,1.165
2010,11,3,15,0,4.367,358.099,6.784,290.934,97837.504,1.163
2010,11,3,16,0,8.125,354.946,8.401,290.845,97818.272,1.161
2010,11,3,17,0,10.542,353.034,9.36,288.41,97845.744,1.163
2010,11,3,18,0,12.843,345.668,10.577,284.083,97906.168,1.169
2010,11,3,19,0,13.993,354.561,12.665,283.436,97945.528,1.171
2010,11,3,20,0,12.59,357.896,10.419,282.813,97972.088,1.174
2010,11,3,21,0,14,6.372,13.751,285.306,97990.4,1.173
2010,11,3,22,0,14,10.486,14.057,285.416,98021.52,1.177
2010,11,3,23,0,14,10.547,13.217,284.36,98047.168,1.182
2010,11,4,0,0,13.744,9.673,11.694,280.949,98085.616,1.185
2010,11,4,1,0,13.904,359.714,12.274,279.841,98098.44,1.188
2010,11,4,2,0,14,0.39,13.428,279.029,98114,1.191
2010,11,4,3,0,14,359.291,14.463,280.622,98127.728,1.194
2010,11,4,4,0,13.854,359.555,12.055,277.961,98161.6,1.199
2010,11,4,5,0,13.676,358.198,11.487,277.192,98169.84,1.202
2010,11,4,6,0,12.252,355.704,10.138,276.496,98212.864,1.205
2010,11,4,7,0,9.245,353.446,8.731,276.041,98237.592,1.208
2010,11,4,8,0,9.393,354.358,8.786,279.248,98241.248,1.21
2010,11,4,9,0,10.467,352.798,9.216,281.272,98247.664,1.207
2010,11,4,10,0,11.84,347.113,9.915,282.691,98188.16,1.202
2010,11,4,11,0,12.088,341.246,10.071,284.113,98135.968,1.196
2010,11,4,12,0,12.178,338.158,10.135,285.27,98127.72,1.191
2010,11,4,13,0,13.146,338.675,10.886,286.054,98122.224,1.188
2010,11,4,14,0,13.037,335.95,10.758,286.31,98114.904,1.186
2010,11,4,15,0,13.166,335.318,10.919,286.329,98096.592,1.185
2010,11,4,16,0,12.673,334.533,10.434,285.962,98092.016,1.185
2010,11,4,17,0,9.169,331.38,8.756,284.262,98089.264,1.186
2010,11,4,18,0,6.281,328.474,7.614,280.204,98081.032,1.189
2010,11,4,19,0,10.257,328.293,9.177,279.621,98076.456,1.19
2010,11,4,20,0,11.351,335.632,9.668,279.203,98103.92,1.191
2010,11,4,21,0,13.226,341.444,10.968,280.634,98108.496,1.193
2010,11,4,22,0,13.481,344.421,11.27,280.936,98105.752,1.195
2010,11,4,23,0,12.989,356.577,10.663,280.576,98116.736,1.199
2010,11,5,0,0,13.02,0.39,10.691,280.118,98122.224,1.202
2010,11,5,1,0,12.453,3.873,10.248,279.27,98155.184,1.206
2010,11,5,2,0,11.435,5.224,9.665,278.241,98192.728,1.21
2010,11,5,3,0,13.621,0.428,11.383,277.707,98199.136,1.213
2010,11,5,4,0,13.537,3.598,11.267,276.877,98251.32,1.218
2010,11,5,5,0,11.159,6.207,9.479,273.038,98291.6,1.222
2010,11,5,6,0,5.967,353.617,7.419,272.474,98311.744,1.224
2010,11,5,7,0,4.916,349.991,6.934,271.982,98352.944,1.226
2010,11,5,8,0,0.296,336.737,3.464,275.177,98430.768,1.231
2010,11,5,9,0,0,326.153,1.205,276.648,98481.128,1.23
2010,11,5,10,0,0.329,321.547,3.525,278.592,98494.856,1.223
2010,11,5,11,0,2.108,332.984,5.362,280.429,98489.368,1.215
2010,11,5,12,0,2.891,336.104,5.874,281.58,98475.632,1.211
2010,11,5,13,0,3.122,335.511,6.03,282.471,98456.408,1.207
2010,11,5,14,0,2.982,333.473,5.945,283.033,98449.08,1.204
2010,11,5,15,0,4.437,326.787,6.744,283.246,98418.864,1.202
2010,11,5,16,0,4.129,332.165,6.595,282.996,98394.152,1.201
2010,11,5,17,0,4.505,335.708,6.778,280.973,98368.504,1.202
2010,11,5,18,0,4.495,336.549,6.769,277.259,98394.152,1.204
2010,11,5,19,0,3.073,338.28,6,276.661,98411.536,1.206
2010,11,5,20,0,0.073,352.397,3.107,276.386,98458.232,1.21
2010,11,5,21,0,0,32.188,2.087,276.087,98493.944,1.212
2010,11,5,22,0,0.015,33.402,2.301,275.919,98477.464,1.211
2010,11,5,23,0,0.052,33.056,2.82,275.403,98492.112,1.213
2010,11,6,0,0,0,61.175,1.336,275.021,98540.632,1.216
2010,11,6,1,0,0.051,71.222,2.807,275.321,98612.048,1.212
2010,11,6,2,0,0,73.617,1.572,274.002,98636.768,1.218
2010,11,6,3,0,0,81.807,1.962,274.35,98672.48,1.216
2010,11,6,4,0,0.071,81.248,3.073,274.21,98693.528,1.218
2010,11,6,5,0,0,96.411,2.099,274.384,98720.088,1.218
2010,11,6,6,0,0,121.36,2.029,274.555,98759.456,1.217
2010,11,6,7,0,0,118.061,1.568,275.18,98789.664,1.21
2010,11,6,8,0,0.036,141.104,2.606,279.148,98819.88,1.206
2010,11,6,9,0,1.41,172.32,4.797,282.703,98842.768,1.206
2010,11,6,10,0,0.658,167.937,4.062,284.384,98852.84,1.201
2010,11,6,11,0,0.639,186.124,4.037,285.66,98831.784,1.197
2010,11,6,12,0,1.272,182.35,4.687,286.466,98827.208,1.194
2010,11,6,13,0,1.408,185.037,4.815,287.156,98817.144,1.191
2010,11,6,14,0,0.963,184.278,4.413,287.738,98791.504,1.188
2010,11,6,15,0,2.184,186.652,5.453,287.714,98773.192,1.187
2010,11,6,16,0,3.709,183.625,6.411,286.96,98759.464,1.188
2010,11,6,17,0,8.032,183.296,8.294,285.068,98741.152,1.191
2010,11,6,18,0,12.239,178.236,10.168,284.397,98738.4,1.192
2010,11,6,19,0,13.264,178.351,11.019,284.342,98744.816,1.191
2010,11,6,20,0,13.81,176.884,11.92,284.458,98749.392,1.191
2010,11,6,21,0,13.902,176.604,12.259,284.552,98742.072,1.191
2010,11,6,22,0,14,176.61,13.089,284.583,98745.728,1.191
2010,11,6,23,0,14,177.093,13.919,284.351,98738.408,1.191
2010,11,7,0,0,14,178.582,14.026,284.51,98735.656,1.19
2010,11,7,1,0,14,180.021,14.566,284.433,98742.072,1.191
2010,11,7,2,0,14,182.554,14.288,284.479,98766.792,1.191
2010,11,7,3,0,14,182.34,14.963,284.467,98764.04,1.191
2010,11,7,4,0,14,181.955,15.39,284.247,98768.616,1.192
2010,11,7,5,0,14,184.295,14.764,284.265,98745.736,1.191
2010,11,7,6,0,14,183.543,14.767,284.238,98748.48,1.191
2010,11,7,7,0,14,181.785,15.03,284.14,98738.408,1.191
2010,11,7,8,0,14,180.89,14.624,284.473,98723.76,1.19
2010,11,7,9,0,14,179.917,15.06,285.089,98732,1.191
2010,11,7,10,0,14,182.697,13.958,286.853,98721.928,1.187
2010,11,7,11,0,14,179.95,12.808,287.748,98702.696,1.186
2010,11,7,12,0,13.785,184.207,11.859,288.999,98675.224,1.181
2010,11,7,13,0,12.05,190.244,10.098,289.658,98643.176,1.179
2010,11,7,14,0,8.963,190.53,8.697,290.098,98612.968,1.176
2010,11,7,15,0,8.311,189.019,8.441,289.982,98548.88,1.175
2010,11,7,16,0,10.497,185.163,9.308,289.118,98489.368,1.176
2010,11,7,17,0,13.434,181.076,11.267,287.485,98395.072,1.178
2010,11,7,18,0,14,181.647,14.233,287.22,98316.336,1.177
2010,11,7,19,0,14,181.576,15.979,287.345,98248.584,1.176
2010,11,7,20,0,14,182.702,16.571,286.997,98205.552,1.176
2010,11,7,21,0,14,182.427,18.253,286.78,98131.4,1.176
2010,11,7,22,0,14,184.295,18.643,286.655,98089.28,1.176
2010,11,7,23,0,14,186.08,18.436,286.469,98055.408,1.176
2010,11,8,0,0,14,186.75,18.75,286.365,98026.112,1.176
2010,11,8,1,0,14,190.266,18.686,286.243,98026.112,1.176
2010,11,8,2,0,14,193.502,18.427,286.066,98031.6,1.177
2010,11,8,3,0,14,196.221,18.698,285.953,97993.152,1.176
2010,11,8,4,0,14,198.281,18.301,285.666,97971.168,1.177
2010,11,8,5,0,14,200.489,18.353,285.498,97943.712,1.177
2010,11,8,6,0,14,201.555,18.378,285.141,97922.648,1.179
2010,11,8,7,0,14,202.006,18.472,284.772,97918.072,1.18
2010,11,8,8,0,14,201.033,18.411,285.08,97891.52,1.18
2010,11,8,9,0,14,197.737,17.453,285.703,97874.128,1.181
2010,11,8,10,0,14,199.221,16.543,287.375,97858.56,1.176
2010,11,8,11,0,14,198.638,14.587,288.981,97820.112,1.171
2010,11,8,12,0,14,198.666,13.296,290.271,97795.384,1.166
2010,11,8,13,0,14,197.463,12.726,291.288,97748.696,1.162
2010,11,8,14,0,13.857,195.315,12.204,291.797,97715.736,1.159
2010,11,8,15,0,13.748,192.81,11.804,291.965,97669.952,1.157
2010,11,8,16,0,13.81,189.744,12.039,291.611,97613.192,1.156
2010,11,8,17,0,13.883,186.459,12.305,290.268,97554.592,1.157
2010,11,8,18,0,14,186.487,14.822,289.75,97516.144,1.158
2010,11,8,19,0,14,186.025,16.406,289.451,97497.832,1.159
2010,11,8,20,0,14,186.421,16.989,289.283,97483.184,1.159
2010,11,8,21,0,14,186.904,17.566,289.017,97470.368,1.16
2010,11,8,22,0,14,186.833,18.021,288.828,97441.984,1.16
2010,11,8,23,0,14,188.816,18.39,288.7,97433.744,1.161
2010,11,9,0,0,14,191.464,18.393,288.361,97448.392,1.162
2010,11,9,1,0,14,194.194,17.767,288.187,97475.856,1.163
2010,11,9,2,0,14,195.77,17.352,288.007,97491.424,1.164
2010,11,9,3,0,14,194.485,16.989,287.424,97488.68,1.166
2010,11,9,4,0,14,195.419,17.34,287.091,97468.536,1.167
2010,11,9,5,0,14,196.523,17.096,286.798,97477.688,1.168
2010,11,9,6,0,14,197.523,16.565,286.521,97480.44,1.17
2010,11,9,7,0,14,197.155,15.582,286.304,97500.576,1.171
2010,11,9,8,0,14,191.469,13.873,285.752,97509.736,1.175
2010,11,9,9,0,13.949,185.515,12.491,286.701,97529.872,1.174
2010,11,9,10,0,13.821,187.08,12.036,288.517,97503.32,1.168
2010,11,9,11,0,14,187.108,12.775,290.598,97468.528,1.161
2010,11,9,12,0,13.982,188.019,12.677,291.91,97445.648,1.156
2010,11,9,13,0,13.8,184.998,12.012,292.539,97438.32,1.154
2010,11,9,14,0,14,181.768,13.205,292.933,97389.8,1.151
2010,11,9,15,0,14,178.192,12.973,293,97350.432,1.149
2010,11,9,16,0,13.844,175.66,12.189,292.515,97326.624,1.149
2010,11,9,17,0,13.772,171.792,11.917,291.303,97292.752,1.151
2010,11,9,18,0,14,172.633,14.407,290.983,97268.032,1.152
2010,11,9,19,0,14,170.353,14.191,290.51,97290.912,1.154
2010,11,9,20,0,14,170.716,14.523,290.604,97279.928,1.154
2010,11,9,21,0,14,168.09,14.081,290.626,97292.752,1.154
2010,11,9,22,0,14,172.16,14.755,290.58,97309.224,1.154
2010,11,9,23,0,14,177.434,14.148,290.619,97331.2,1.154
2010,11,10,0,0,14,177.764,15.649,290.378,97353.176,1.155
2010,11,10,1,0,14,181.691,15.289,290.345,97371.488,1.155
2010,11,10,2,0,14,184.185,14.288,289.847,97408.112,1.158
2010,11,10,3,0,14,187.652,15.72,290.21,97397.128,1.156
2010,11,10,4,0,14,192.442,15.46,290.165,97423.672,1.156
2010,11,10,5,0,14,193.299,13.382,290.165,97469.456,1.157
2010,11,10,6,0,14,189.349,14.767,290.055,97458.472,1.157
2010,11,10,7,0,14,189.618,14.377,289.921,97498.752,1.158
2010,11,10,8,0,14,190.255,13.782,290,97550.936,1.159
2010,11,10,9,0,14,188.706,14.187,290.583,97571.08,1.158
2010,11,10,10,0,13.682,190.508,11.633,291.059,97639.744,1.159
2010,11,10,11,0,13.978,189.195,12.659,291.474,97620.512,1.157
2010,11,10,12,0,13.78,191.37,11.929,292.252,97636.08,1.156
2010,11,10,13,0,13.372,190.195,11.273,293.156,97635.168,1.153
2010,11,10,14,0,13.052,193.403,10.886,293.629,97651.648,1.151
2010,11,10,15,0,11.054,192.815,9.619,294.318,97653.48,1.148
2010,11,10,16,0,8.647,184.757,8.642,293.543,97692.84,1.148
2010,11,10,17,0,7.049,186.685,8.005,292.866,97707.496,1.149
2010,11,10,18,0,8.756,183.762,8.682,292.194,97756.936,1.149
2010,11,10,19,0,12.775,182.982,10.599,292.53,97795.392,1.149
2010,11,10,20,0,11.885,182.252,10.086,292.118,97824.688,1.151
2010,11,10,21,0,13.12,168.98,10.959,291.755,97875.952,1.154
2010,11,10,22,0,13.944,162.195,12.533,291.092,97894.264,1.157
2010,11,10,23,0,14,167.843,12.836,291.065,97912.576,1.158
2010,11,11,0,0,14,168.046,12.903,290.531,97971.168,1.16
2010,11,11,1,0,13.799,171.611,11.978,290.424,98019.696,1.162
2010,11,11,2,0,13.85,167.073,12.161,289.966,98049.912,1.164
2010,11,11,3,0,14,162.723,13.36,289.384,98049.912,1.167
2010,11,11,4,0,14,163.832,14.322,289.442,98038.928,1.166
2010,11,11,5,0,14,167.513,12.765,289.35,98087.456,1.168
2010,11,11,6,0,13.847,167.65,12.137,289.499,98147.872,1.168
2010,11,11,7,0,13.948,165.079,12.509,289.277,98195.488,1.168
2010,11,11,8,0,14,166.107,12.9,289.936,98209.216,1.165
2010,11,11,9,0,13.884,165.788,12.28,290.766,98240.352,1.166
2010,11,11,10,0,14,168.595,13.589,290.97,98261.408,1.168
2010,11,11,11,0,13.73,169.49,11.709,291.831,98286.128,1.165
2010,11,11,12,0,13.496,167.689,11.389,292.573,98332.824,1.164
2010,11,11,13,0,12.917,161.668,10.69,293.485,98349.296,1.161
2010,11,11,14,0,10.373,158.344,9.308,294.022,98334.648,1.158
2010,11,11,15,0,11.046,157.988,9.591,294.178,98320.912,1.156
2010,11,11,16,0,10.191,159.982,9.241,293.879,98307.176,1.155
2010,11,11,17,0,10.052,152.901,9.18,292.658,98324.576,1.157
2010,11,11,18,0,13.804,149.995,12.012,292.396,98320.912,1.157
2010,11,11,19,0,13.908,146.391,12.405,292.777,98323.664,1.155
2010,11,11,20,0,13.751,142.013,11.816,292.563,98342.888,1.157
2010,11,11,21,0,14,148.589,14.978,292.658,98316.336,1.156
2010,11,11,22,0,14,154.56,16.043,292.576,98289.792,1.157
2010,11,11,23,0,14,152.088,16.208,292.1,98269.648,1.158
2010,11,12,0,0,14,157.345,16.327,291.544,98238.512,1.16
2010,11,12,1,0,14,159.345,14.807,291.404,98260.488,1.16
2010,11,12,2,0,14,163.091,13.129,291.053,98250.416,1.162
2010,11,12,3,0,14,175.594,18.936,289.908,98202.816,1.166
2010,11,12,4,0,13.969,154.56,12.604,290.302,98188.168,1.164
2010,11,12,5,0,14,172.935,14.188,289.286,98211.968,1.168
2010,11,12,6,0,14,175.368,15.048,289.542,98191.832,1.167
2010,11,12,7,0,14,172.759,13.916,289.521,98184.496,1.166
2010,11,12,8,0,13.836,176.846,12.1,289.661,98189.08,1.166
2010,11,12,9,0,14,173.644,12.79,290.485,98162.528,1.166
2010,11,12,10,0,13.802,175.149,11.987,291.794,98157.944,1.163
2010,11,12,11,0,13.729,177.077,11.725,292.731,98114,1.16
2010,11,12,12,0,14,174.803,13.324,292.579,98032.512,1.159
2010,11,12,13,0,13.882,172.028,12.301,292.743,97921.736,1.158
2010,11,12,14,0,13.445,189.129,11.349,292.719,97980.336,1.157
2010,11,12,15,0,13.301,168.227,11.179,292.991,97887.856,1.155
2010,11,12,16,0,14,170.771,12.753,292.908,97848.496,1.154
2010,11,12,17,0,13.967,165.036,12.625,291.932,97853.072,1.155
2010,11,12,18,0,14,164.3,12.906,291.709,97768.832,1.155
2010,11,12,19,0,12.677,192.28,10.517,291.157,97827.432,1.158
2010,11,12,20,0,3.796,283.402,6.46,285.56,97996.808,1.185
2010,11,12,21,0,6.699,279.964,7.764,283.484,98100.256,1.195
2010,11,12,22,0,3.229,294.202,6.11,282.227,98151.52,1.201
2010,11,12,23,0,5.021,294.757,7.025,281.314,98161.592,1.205
2010,11,13,0,0,2.221,300.048,5.444,280.466,98200.96,1.209
2010,11,13,1,0,5.358,299.762,7.178,279.892,98214.696,1.211
2010,11,13,2,0,3.019,302.58,5.951,279.099,98262.304,1.215
2010,11,13,3,0,4.889,297.312,6.937,278.681,98276.952,1.217
2010,11,13,4,0,4.19,304.992,6.589,277.97,98295.256,1.221
2010,11,13,5,0,3.86,312.671,6.421,276.837,98330.968,1.225
2010,11,13,6,0,2.561,315.945,5.637,276.322,98352.024,1.227
2010,11,13,7,0,1.618,318.165,4.956,275.806,98383.16,1.228
2010,11,13,8,0,1.226,326.454,4.599,276.08,98410.616,1.23
2010,11,13,9,0,1.61,337.747,4.95,276.883,98420.688,1.228
2010,11,13,10,0,2.654,335.253,5.704,278.342,98406.96,1.222
2010,11,13,11,0,2.684,329.233,5.731,279.55,98362.096,1.217
2010,11,13,12,0,2.713,325.464,5.759,280.963,98320.896,1.211
2010,11,13,13,0,1.811,324.442,5.163,282.132,98286.112,1.206
2010,11,13,14,0,1.724,321.904,5.09,282.987,98239.416,1.201
2010,11,13,15,0,1.302,321.173,4.709,283.374,98194.552,1.198
2010,11,13,16,0,1.688,314.142,5.063,283.228,98167.096,1.198
2010,11,13,17,0,2.004,313.291,5.319,281.488,98159.768,1.199
2010,11,13,18,0,2.325,316.021,5.523,278.705,98164.344,1.201
2010,11,13,19,0,1.008,325.233,4.434,278.037,98168.008,1.204
2010,11,13,20,0,0.336,319.998,3.552,277.701,98157.928,1.204
2010,11,13,21,0,0.061,313.303,2.948,277.628,98145.12,1.203
2010,11,13,22,0,0.049,312.391,2.78,277.414,98117.648,1.203
2010,11,13,23,0,0.007,301.35,2.206,277.24,98097.504,1.203
2010,11,14,0,0,0,299.834,1.468,277.1,98104.832,1.205
2010,11,14,1,0,0,294.863,1.343,277.136,98108.496,1.204
2010,11,14,2,0,0,292.66,0.741,276.435,98107.576,1.206
2010,11,14,3,0,0,292.38,0.705,276.239,98098.424,1.206
2010,11,14,4,0,0,259.451,0.256,275.965,98092.928,1.208
2010,11,14,5,0,0,230.942,0.192,275.916,98084.688,1.207
2010,11,14,6,0,0,179.801,0.421,275.647,98089.264,1.208
2010,11,14,7,0,0,162.1,0.576,275.519,98093.84,1.208
2010,11,14,8,0,0,143.61,0.732,277.387,98093.84,1.207
2010,11,14,9,0,0,163.195,0.698,280.152,98090.176,1.204
2010,11,14,10,0,0,54.608,0.836,282.099,98066.376,1.201
2010,11,14,11,0,0,19.298,1.62,283.442,98008.704,1.196
2010,11,14,12,0,0,26.6,1.599,284.342,97956.512,1.191
2010,11,14,13,0,0,24.376,1.519,284.998,97901.576,1.188
2010,11,14,14,0,0,38.793,1.614,285.498,97842.072,1.185
2010,11,14,15,0,0,51.021,1.348,285.651,97767.912,1.183
2010,11,14,16,0,0,125.843,0.866,285.648,97707.488,1.181
2010,11,14,17,0,0.25,180.542,3.439,282.959,97663.536,1.182
2010,11,14,18,0,2.278,163.272,5.523,283.295,97628.752,1.181
2010,11,14,19,0,3.216,168.831,6.134,283.121,97594.872,1.182
2010,11,14,20,0,8.19,168.419,8.38,283.179,97557.336,1.181
2010,11,14,21,0,8.996,167.238,8.697,282.913,97507.896,1.182
2010,11,14,22,0,11.034,165.695,9.515,282.886,97456.624,1.181
2010,11,14,23,0,10.527,165.81,9.305,282.636,97401.696,1.182
2010,11,15,0,0,12.095,165.019,10.116,282.7,97368.736,1.181
2010,11,15,1,0,11.297,166.601,9.665,282.538,97344.928,1.181
2010,11,15,2,0,11.62,166.497,9.848,282.447,97312.88,1.181
2010,11,15,3,0,11.114,165.689,9.561,282.437,97257.952,1.181
2010,11,15,4,0,10.619,163.492,9.344,282.529,97225.904,1.181
2010,11,15,5,0,10.257,159.712,9.201,282.373,97189.28,1.181
2010,11,15,6,0,10.193,156.207,9.179,282.425,97149,1.179
2010,11,15,7,0,9.472,157.74,8.893,282.285,97111.464,1.179
2010,11,15,8,0,4.451,157.3,6.799,282.343,97091.32,1.177
2010,11,15,9,0,5.617,152.9,7.373,283.478,97066.6,1.178
2010,11,15,10,0,4.424,148.446,6.784,284.653,97029.064,1.178
2010,11,15,11,0,3.931,140.14,6.546,285.648,96988.776,1.175
2010,11,15,12,0,2.468,126.418,5.664,286.557,96944.832,1.171
2010,11,15,13,0,1.917,117.843,5.31,287.204,96886.232,1.167
2010,11,15,14,0,2.041,125.726,5.395,287.702,96843.2,1.164
2010,11,15,15,0,2.746,123.962,5.859,287.742,96786.448,1.163
2010,11,15,16,0,2.033,120.414,5.392,287.134,96762.64,1.163
2010,11,15,17,0,1.388,106.781,4.831,285.437,96764.472,1.167
2010,11,15,18,0,3.371,95.678,6.256,284.781,96788.272,1.17
2010,11,15,19,0,3.456,105.208,6.308,284.452,96807.504,1.171
2010,11,15,20,0,0.501,93.684,3.845,283.716,96825.808,1.174
2010,11,15,21,0,0.574,98.682,3.958,283.64,96836.8,1.176
2010,11,15,22,0,1.331,97.951,4.76,283.039,96819.4,1.179
2010,11,15,23,0,0.299,86.025,3.515,282.166,96819.4,1.183
2010,11,16,0,0,1.187,73.647,4.617,281.314,96846.864,1.188
2010,11,16,1,0,2.334,77.222,5.542,280.182,96877.992,1.193
2010,11,16,2,0,1.809,71.915,5.179,279.883,96874.328,1.194
2010,11,16,3,0,0.103,49.695,3.192,279.282,96893.552,1.197
2010,11,16,4,0,0.323,59.088,3.54,279.05,96904.536,1.197
2010,11,16,5,0,0.029,29.569,2.505,279.267,96938.416,1.196
2010,11,16,6,0,0.157,336.237,3.277,279.3,96972.288,1.197
2010,11,16,7,0,0.68,321.174,4.101,279.38,97000.672,1.197
2010,11,16,8,0,2.054,315.373,5.356,279.587,97023.56,1.196
2010,11,16,9,0,1.153,306.985,4.578,280.622,97062.928,1.195
2010,11,16,10,0,1.472,310.599,4.874,281.729,97085.824,1.192
2010,11,16,11,0,1.721,312.604,5.108,283.188,97102.304,1.186
2010,11,16,12,0,0.98,293.905,4.434,283.994,97094.976,1.183
2010,11,16,13,0,2.902,282.171,5.935,285.263,97097.728,1.178
2010,11,16,14,0,3.242,275.869,6.164,286.173,97086.744,1.174
2010,11,16,15,0,4.77,263.263,6.967,286.506,97077.584,1.172
2010,11,16,16,0,4.395,270.277,6.784,286.438,97068.432,1.17
2010,11,16,17,0,3.674,252.093,6.427,284.69,97073.008,1.17
2010,11,16,18,0,9.979,222.93,9.112,284.262,97091.32,1.172
2010,11,16,19,0,12.169,222.018,10.184,284.204,97108.72,1.173
2010,11,16,20,0,13.723,215.866,11.657,284.079,97121.528,1.174
2010,11,16,21,0,13.688,208.554,11.596,284.192,97121.528,1.172
2010,11,16,22,0,14,199.864,13.397,284.281,97102.312,1.172
2010,11,16,23,0,14,191.272,15.097,283.814,97107.808,1.174
2010,11,17,0,0,14,183.768,16.672,283.991,97116.96,1.174
2010,11,17,1,0,14,177.181,18.02,283.884,97116.048,1.175
2010,11,17,2,0,14,176.5,19.333,283.74,97112.384,1.176
2010,11,17,3,0,14,175.764,18.921,283.563,97110.552,1.176
2010,11,17,4,0,14,174.704,20.431,283.078,97086.752,1.178
2010,11,17,5,0,14,177.511,21.881,282.968,97083.096,1.179
2010,11,17,6,0,14,177.417,21.667,282.956,97100.488,1.179
2010,11,17,7,0,14,174.885,21.347,282.596,97147.176,1.181
2010,11,17,8,0,0,176.159,23.209,282.416,97122.464,1.183
2010,11,17,9,0,0,173.924,22.909,282.559,97113.304,1.186
2010,11,17,10,0,0,176.939,22.583,283.673,97112.392,1.181
2010,11,17,11,0,0,181.016,20.804,285.398,97102.32,1.176
2010,11,17,12,0,0,181.834,19.467,286.631,97184.72,1.173
2010,11,17,13,0,0,183.971,18.063,287.674,97259.792,1.17
2010,11,17,14,0,14,191.48,14.868,288.746,97376.976,1.167
2010,11,17,15,0,14,206.807,12.915,289.231,97411.768,1.164
2010,11,17,16,0,13.133,210.213,10.94,288.758,97471.272,1.165
2010,11,17,17,0,9.938,247.809,9.106,287.07,97605.856,1.168
2010,11,17,18,0,13.454,271.794,11.291,285.065,97702.904,1.178
2010,11,17,19,0,13.434,272.327,11.255,284.205,97763.336,1.182
2010,11,17,20,0,13.725,279.222,11.624,283.622,97799.04,1.186
2010,11,17,21,0,13.144,292.543,10.867,282.315,97873.192,1.193
2010,11,17,22,0,9.451,305.342,8.826,280.481,98000.464,1.203
2010,11,17,23,0,11.765,313.9,9.851,279.203,98124.056,1.21
2010,11,18,0,0,8.869,317.73,8.566,279.022,98259.552,1.215
2010,11,18,1,0,8.141,328.002,8.28,279.209,98364.84,1.216
2010,11,18,2,0,7.198,334.006,7.91,279.19,98454.56,1.217
2010,11,18,3,0,6.273,333.33,7.547,279.013,98543.376,1.219
2010,11,18,4,0,5.968,329.612,7.422,278.467,98611.128,1.222
2010,11,18,5,0,5.656,344.811,7.297,277.881,98633.104,1.224
2010,11,18,6,0,1.572,351.068,4.917,277.408,98680.712,1.227
2010,11,18,7,0,4.236,352.996,6.595,277.081,98742.968,1.23
2010,11,18,8,0,0.273,350.267,3.427,276.572,98779.584,1.233
2010,11,18,9,0,0.037,350.822,2.594,276.352,98842.76,1.235
2010,11,18,10,0,0.047,1.104,2.734,276.871,98869.312,1.234
2010,11,18,11,0,0.02,356.704,2.365,278.119,98869.312,1.228
2010,11,18,12,0,0.257,5.481,3.415,280.612,98857.416,1.219
2010,11,18,13,0,0.21,0.538,3.348,282.138,98827.2,1.212
2010,11,18,14,0,0.068,353.204,3.042,282.926,98786,1.208
2010,11,18,15,0,0.099,345.503,3.18,283.414,98747.552,1.205
2010,11,18,16,0,0.039,341.96,2.642,283.249,98720.088,1.204
2010,11,18,17,0,0.019,354.023,2.359,280.713,98688.04,1.205
2010,11,18,18,0,0,45.992,1.092,278.858,98678.88,1.208
2010,11,18,19,0,0,83.614,1.529,278.25,98657.832,1.21
2010,11,18,20,0,0,80.969,2.062,277.805,98640.432,1.211
2010,11,18,21,0,0,111.475,1.962,277.762,98620.288,1.209
2010,11,18,22,0,0.054,173.787,2.85,277.893,98566.272,1.204
2010,11,18,23,0,5.981,178.214,7.47,280.698,98512.256,1.201
2010,11,19,0,0,11.226,176.511,9.57,280.948,98478.384,1.201
2010,11,19,1,0,13.421,176.116,11.172,280.731,98461.896,1.203
