"Year","Month","Day","Hour","Minute","power","wind_direction","wind_speed","temperature","pressure","air_density"
2010,10,24,13,0,9.67,186.075,11.725,294.175,94846.08,1.116
2010,10,24,14,0,9.859,197.419,12.411,295.692,94809.464,1.109
2010,10,24,15,0,9.565,202.187,11.584,296.455,94771.008,1.105
2010,10,24,16,0,8.993,210.987,11.032,296.293,94710.584,1.103
2010,10,24,17,0,7.404,216.613,9.948,295.124,94634.592,1.103
2010,10,24,18,0,6.479,204.493,9.427,293.974,94630.936,1.104
2010,10,24,19,0,7.13,199.325,9.79,293.593,94588.824,1.104
2010,10,24,20,0,9.985,180.363,13.544,290.986,94603.472,1.119
2010,10,24,21,0,9.969,189.542,13.223,290.287,94580.576,1.119
2010,10,24,22,0,9.79,181.084,12.134,290.132,94574.168,1.119
2010,10,24,23,0,9.935,180.775,12.643,290.361,94542.12,1.119
2010,10,25,0,0,9.967,186.626,13.181,290.193,94515.568,1.118
2010,10,25,1,0,9.971,189.219,13.254,289.839,94485.352,1.119
2010,10,25,2,0,9.825,186.215,12.247,289.375,94456.968,1.121
2010,10,25,3,0,9.564,189.324,11.536,289.451,94409.36,1.118
2010,10,25,4,0,9.392,180.304,11.359,289.283,94367.24,1.121
2010,10,25,5,0,9.392,188.324,11.356,288.951,94312.312,1.122
2010,10,25,6,0,9.799,187.587,12.162,288.673,94264.704,1.12
2010,10,25,7,0,9.974,192.52,13.312,288.261,94201.528,1.122
2010,10,25,8,0,9.995,195.387,13.99,288.92,94149.344,1.121
2010,10,25,9,0,9.994,186.779,13.889,289.79,94105.4,1.12
2010,10,25,10,0,9.995,185.263,14.005,291.618,94040.4,1.115
2010,10,25,11,0,10,186.202,16.529,293.724,93960.744,1.107
2010,10,25,12,0,10,188.948,17.444,295.189,93848.128,1.101
2010,10,25,13,0,10,191.871,19.342,296.071,93779.464,1.096
2010,10,25,14,0,10,189.333,19.925,296.617,93681.496,1.093
2010,10,25,15,0,10,188.251,19.779,296.965,93610.072,1.089
2010,10,25,16,0,10,189.454,19.608,296.818,93541.4,1.088
2010,10,25,17,0,10,187.301,19.809,295.86,93498.368,1.089
2010,10,25,18,0,10,185.213,20.496,295.32,93475.488,1.091
2010,10,25,19,0,10,187.866,22.074,295.414,93437.952,1.09
2010,10,25,20,0,10,190.371,21.851,295.033,93411.4,1.091
2010,10,25,21,0,10,194.695,22.007,294.664,93410.488,1.092
2010,10,25,22,0,10,193.591,20.777,293.971,93421.472,1.095
2010,10,25,23,0,10,195.645,19.468,293.553,93447.104,1.097
2010,10,26,0,0,10,200.738,17.432,293.229,93482.816,1.098
2010,10,26,1,0,9.996,204.704,14.265,292.927,93519.44,1.1
2010,10,26,2,0,9.998,213.899,14.643,292.811,93580.784,1.101
2010,10,26,3,0,8.486,317.873,10.55,292.18,93772.144,1.108
2010,10,26,4,0,5.148,324.201,8.682,290.388,93854.544,1.114
2010,10,26,5,0,4.521,329.705,8.3,288.816,93993.712,1.121
2010,10,26,6,0,3.791,332.686,7.809,287.485,94075.192,1.126
2010,10,26,7,0,3.461,333.731,7.586,286.689,94171.336,1.129
2010,10,26,8,0,3.941,318.466,7.894,287.025,94246.408,1.131
2010,10,26,9,0,2.479,324.301,6.799,287.8,94342.544,1.133
2010,10,26,10,0,2.286,316.44,6.634,288.609,94431.352,1.132
2010,10,26,11,0,2.143,311.278,6.518,289.823,94460.648,1.128
2010,10,26,12,0,1.767,301.018,6.149,290.464,94486.28,1.126
2010,10,26,13,0,1.84,286.223,6.241,291.127,94517.416,1.124
2010,10,26,14,0,1.779,272.552,6.17,291.471,94524.736,1.122
2010,10,26,15,0,2.739,270.458,7.046,291.426,94532.976,1.121
2010,10,26,16,0,2.276,257.748,6.646,291.099,94531.152,1.121
2010,10,26,17,0,0.912,254.908,5.066,289.185,94540.296,1.123
2010,10,26,18,0,3.189,243.69,7.419,286.034,94560.448,1.124
2010,10,26,19,0,2.661,237.262,6.973,287.007,94607.144,1.124
2010,10,26,20,0,3.377,223.524,7.541,284.89,94633.688,1.124
2010,10,26,21,0,4.048,212.691,7.977,284.39,94677.632,1.126
2010,10,26,22,0,3.269,206.6,7.465,284.249,94698.696,1.126
2010,10,26,23,0,5.567,203.303,8.877,287.138,94717.008,1.125
2010,10,27,0,0,7.232,206.687,9.79,287.648,94745.384,1.124
2010,10,27,1,0,7.781,203.205,10.098,287.663,94779.256,1.125
2010,10,27,2,0,8.086,194.867,10.269,287.895,94813.136,1.125
2010,10,27,3,0,8.186,191.059,10.324,287.919,94830.528,1.126
2010,10,27,4,0,8.603,197.403,10.584,288.026,94857.08,1.125
2010,10,27,5,0,8.674,203.265,10.654,288.045,94890.04,1.124
2010,10,27,6,0,8.269,198.152,10.37,287.877,94944.976,1.126
2010,10,27,7,0,7.848,202.249,10.132,287.922,95002.656,1.126
2010,10,27,8,0,6.803,213.883,9.543,288.936,95093.296,1.125
2010,10,27,9,0,4.685,232.732,8.389,290.217,95156.48,1.129
2010,10,27,10,0,2.227,237.939,6.588,291.462,95216.896,1.129
2010,10,27,11,0,1.199,283.213,5.465,292.262,95250.776,1.128
2010,10,27,12,0,1.051,296.77,5.288,292.494,95302.048,1.128
2010,10,27,13,0,1.065,324.424,5.307,293.049,95345.992,1.126
2010,10,27,14,0,1.517,344.557,5.85,293.19,95387.192,1.126
2010,10,27,15,0,2.576,349.249,6.893,292.698,95442.128,1.127
2010,10,27,16,0,2.973,350.101,7.232,291.868,95492.488,1.13
2010,10,27,17,0,3.99,0.043,7.922,290.055,95567.56,1.133
2010,10,27,18,0,4.474,351.863,8.23,287.168,95668.272,1.137
2010,10,27,19,0,6.571,345.979,9.377,287.659,95785.472,1.139
2010,10,27,20,0,5.49,343.198,8.795,286.878,95855.048,1.141
2010,10,27,21,0,6.946,341.803,9.57,286.139,95941.112,1.145
2010,10,27,22,0,9.649,340.117,11.547,286.237,96011.608,1.146
2010,10,27,23,0,9.951,342.189,12.756,286.145,96076.616,1.149
2010,10,28,0,0,9.995,348.441,13.769,285.794,96144.368,1.152
2010,10,28,1,0,9.996,348.606,14.013,285.199,96241.416,1.157
2010,10,28,2,0,10,350.786,14.727,284.268,96310.088,1.161
2010,10,28,3,0,9.994,350.325,13.641,283.81,96355.856,1.165
2010,10,28,4,0,9.994,347.308,13.598,283.356,96397.976,1.166
2010,10,28,5,0,9.962,356.296,12.881,282.306,96439.176,1.174
2010,10,28,6,0,8.728,12.605,10.522,280.151,96542.64,1.184
2010,10,28,7,0,8.89,3.816,10.671,279.312,96619.544,1.186
2010,10,28,8,0,4.163,348.67,7.915,280.436,96650.68,1.186
2010,10,28,9,0,3.31,349.845,7.36,281.254,96692.8,1.188
2010,10,28,10,0,6.744,359.367,9.344,282.038,96712.936,1.186
2010,10,28,11,0,8.061,351.913,10.085,282.996,96713.848,1.183
2010,10,28,12,0,7.231,348.891,9.628,283.576,96742.232,1.181
2010,10,28,13,0,7.336,345.106,9.695,284.29,96736.744,1.178
2010,10,28,14,0,7.506,343.931,9.795,284.681,96727.584,1.176
2010,10,28,15,0,7.024,342.519,9.53,284.745,96732.168,1.175
2010,10,28,16,0,6.846,343.903,9.429,284.229,96716.592,1.175
2010,10,28,17,0,6.045,343.105,8.996,282.877,96701.944,1.178
2010,10,28,18,0,7.403,346.544,9.725,281.387,96711.104,1.181
2010,10,28,19,0,7.138,352.779,9.573,280.695,96744.064,1.183
2010,10,28,20,0,6.108,359.601,9.017,280.182,96750.472,1.182
2010,10,28,21,0,6.58,8.744,9.267,280.231,96741.32,1.182
2010,10,28,22,0,8.379,13.266,10.268,280.197,96712.024,1.181
2010,10,28,23,0,7.905,18.03,10.002,279.898,96682.728,1.182
2010,10,29,0,0,9.002,17.937,10.793,280.044,96664.424,1.181
2010,10,29,1,0,7.963,24.008,10.033,279.88,96691.88,1.182
2010,10,29,2,0,7.752,27.838,9.914,279.718,96706.528,1.183
2010,10,29,3,0,7.579,33.595,9.819,279.812,96701.04,1.182
2010,10,29,4,0,6.697,35.264,9.328,279.589,96696.464,1.182
2010,10,29,5,0,6.836,42.16,9.404,279.601,96669.904,1.183
2010,10,29,6,0,5.29,42.715,8.589,279.311,96688.216,1.18
2010,10,29,7,0,4.04,43.842,7.851,279.348,96668.992,1.179
2010,10,29,8,0,0.983,69.657,5.108,281.22,96673.568,1.176
2010,10,29,9,0,0.288,107.52,3.777,283.698,96669.904,1.175
2010,10,29,10,0,0.041,148.473,2.911,284.995,96636.936,1.172
2010,10,29,11,0,0.038,164.866,2.853,286.03,96585.664,1.168
2010,10,29,12,0,0.038,177.662,2.865,287.141,96518.832,1.163
2010,10,29,13,0,0.105,184.898,3.28,287.943,96455.656,1.159
2010,10,29,14,0,0.506,189.496,4.318,288.285,96394.312,1.157
2010,10,29,15,0,0.56,190.991,4.412,288.267,96332.968,1.156
2010,10,29,16,0,1.137,189.207,5.346,287.693,96271.624,1.156
2010,10,29,17,0,1.858,180.54,6.201,285.85,96190.144,1.157
2010,10,29,18,0,2.767,181.188,6.995,284.034,96151.688,1.158
2010,10,29,19,0,4.964,181.65,8.466,283.711,96102.24,1.16
2010,10,29,20,0,9.306,180.797,11.163,284.327,96025.336,1.156
2010,10,29,21,0,9.722,180.611,11.774,284.382,95964.904,1.154
2010,10,29,22,0,9.985,180.814,13.409,284.193,95894.408,1.154
2010,10,29,23,0,10,181.496,14.767,283.662,95833.984,1.155
2010,10,30,0,0,10,182.188,15.32,283.384,95808.344,1.156
2010,10,30,1,0,10,183.028,15.54,282.978,95788.2,1.157
2010,10,30,2,0,10,187.027,15.393,282.826,95769.888,1.157
2010,10,30,3,0,10,188.016,15.64,282.423,95745.168,1.159
2010,10,30,4,0,10,190.032,15.226,282.371,95718.608,1.158
2010,10,30,5,0,10,191.433,15.031,282.072,95682.904,1.158
2010,10,30,6,0,10,188.978,15.15,281.797,95671,1.16
2010,10,30,7,0,10,187.374,14.954,281.776,95639.864,1.16
2010,10,30,8,0,10,187.807,15.787,282.145,95605.088,1.159
2010,10,30,9,0,10,188.082,15.757,283.1,95590.432,1.157
2010,10,30,10,0,9.996,184.544,13.951,284.849,95533.672,1.156
2010,10,30,11,0,9.998,184.111,14.436,286.714,95465.912,1.15
2010,10,30,12,0,10,185.412,14.744,288.075,95408.232,1.145
2010,10,30,13,0,9.996,184.693,14.1,289.369,95364.288,1.14
2010,10,30,14,0,10,182.413,14.719,289.906,95315.76,1.137
2010,10,30,15,0,10,180.523,14.89,290.312,95258.992,1.133
2010,10,30,16,0,9.999,179.567,14.597,290.22,95214.128,1.132
2010,10,30,17,0,10,179.468,15.769,289.299,95193.072,1.132
2010,10,30,18,0,10,179.622,16.447,288.682,95198.56,1.133
2010,10,30,19,0,10,181.561,16.715,288.383,95196.736,1.134
2010,10,30,20,0,10,184.675,17.081,287.925,95204.064,1.135
2010,10,30,21,0,10,187.866,16.767,287.565,95199.488,1.136
2010,10,30,22,0,10,189.223,16.318,287.071,95202.232,1.137
2010,10,30,23,0,10,190.168,16.117,286.964,95174.768,1.136
2010,10,31,0,0,10,190.201,15.573,286.851,95177.512,1.135
2010,10,31,1,0,10,190.223,15.287,286.781,95197.656,1.136
2010,10,31,2,0,10,190.487,15.006,286.491,95201.32,1.136
2010,10,31,3,0,10,191.959,15.058,286.583,95190.336,1.135
2010,10,31,4,0,9.998,190.981,14.472,286.589,95187.584,1.135
2010,10,31,5,0,9.995,186.714,13.868,286.644,95180.256,1.134
2010,10,31,6,0,9.994,183.364,13.782,286.476,95178.432,1.133
2010,10,31,7,0,9.997,180.276,14.243,285.866,95183.008,1.134
2010,10,31,8,0,9.997,181.265,14.347,286.186,95163.784,1.132
2010,10,31,9,0,10,184.258,15.051,287.226,95146.384,1.125
2010,10,31,10,0,9.997,180.161,14.298,288.398,95145.472,1.126
2010,10,31,11,0,9.955,174.647,12.913,290.562,95109.76,1.127
2010,10,31,12,0,9.962,172.258,13.056,291.737,95085.952,1.124
2010,10,31,13,0,9.984,172.504,13.505,292.561,95062.152,1.122
2010,10,31,14,0,9.995,173.361,13.901,292.9,95043.84,1.12
2010,10,31,15,0,9.994,175.003,13.794,292.628,95046.592,1.121
2010,10,31,16,0,9.998,171.976,14.484,292.536,95061.24,1.121
2010,10,31,17,0,10,167.818,15.753,291.67,95080.472,1.122
2010,10,31,18,0,10,168.18,16.214,291.548,95134.48,1.122
2010,10,31,19,0,10,170.833,16.165,291.221,95176.592,1.123
2010,10,31,20,0,10,174.08,16.086,290.947,95213.216,1.124
2010,10,31,21,0,10,175.629,15.848,290.721,95237.936,1.124
2010,10,31,22,0,10,178.688,15.28,290.406,95241.6,1.124
2010,10,31,23,0,9.997,182.21,14.337,290.113,95253.504,1.125
2010,11,1,0,0,9.994,183.814,13.803,289.909,95283.72,1.126
2010,11,1,1,0,9.995,182.495,13.91,289.924,95316.68,1.126
2010,11,1,2,0,9.984,180.941,13.492,289.72,95351.472,1.127
2010,11,1,3,0,9.979,180.243,13.382,289.5,95368.864,1.129
2010,11,1,4,0,9.987,175.931,13.547,288.874,95363.376,1.132
2010,11,1,5,0,9.994,172.729,13.824,288.52,95360.632,1.133
2010,11,1,6,0,9.949,172.647,12.756,288.554,95386.264,1.133
2010,11,1,7,0,9.831,175.426,12.231,288.893,95405.496,1.131
2010,11,1,8,0,9.681,173.838,11.703,289.116,95430.216,1.133
2010,11,1,9,0,8.663,169.708,10.611,289.533,95470.504,1.135
2010,11,1,10,0,5.431,169.674,8.776,290.007,95487.896,1.136
2010,11,1,11,0,2.134,172.075,6.494,290.428,95490.648,1.136
2010,11,1,12,0,1.582,159.917,5.905,289.885,95508.048,1.139
2010,11,1,13,0,0.778,159.495,4.81,289.485,95530.016,1.139
2010,11,1,14,0,0.082,169.654,3.235,289.644,95552.904,1.138
2010,11,1,15,0,0.13,164.21,3.372,290.532,95544.664,1.136
2010,11,1,16,0,0.038,162.862,2.877,291.358,95551.08,1.133
2010,11,1,17,0,0,173.734,1.632,290.538,95570.304,1.133
2010,11,1,18,0,0.007,348.835,2.239,289.502,95624.312,1.139
2010,11,1,19,0,0.044,328.359,2.987,286.744,95632.56,1.14
2010,11,1,20,0,0.016,1.348,2.431,287.171,95649.048,1.139
2010,11,1,21,0,0.042,28.515,2.962,288.746,95641.72,1.139
2010,11,1,22,0,0.133,24.34,3.377,287.391,95602.352,1.139
2010,11,1,23,0,0.149,27.266,3.42,286.909,95588.616,1.142
2010,11,2,0,0,0.773,11.975,4.793,286.612,95549.248,1.145
2010,11,2,1,0,1.769,43.724,6.115,287.15,95554.752,1.147
2010,11,2,2,0,6.982,72.097,9.575,286.668,95556.584,1.15
2010,11,2,3,0,6.77,56.703,9.432,284.397,95564.832,1.159
2010,11,2,4,0,8.683,53.396,10.543,283.729,95610.6,1.163
2010,11,2,5,0,6.128,51.045,9.069,282.954,95612.44,1.166
2010,11,2,6,0,8.932,49.864,10.762,281.867,95606.032,1.169
2010,11,2,7,0,9.688,50.353,11.602,282.13,95625.256,1.17
2010,11,2,8,0,9.736,57.264,11.772,282.423,95626.168,1.168
2010,11,2,9,0,9.31,50.062,11.132,283.207,95669.2,1.167
2010,11,2,10,0,7.735,44.8,9.948,283.115,95650.888,1.167
2010,11,2,11,0,2.856,32.334,7.055,283.244,95695.752,1.167
2010,11,2,12,0,4.079,30.389,7.909,283.399,95635.32,1.164
2010,11,2,13,0,7.713,25.879,9.951,283.891,95580.392,1.162
2010,11,2,14,0,6.248,24.479,9.139,283.604,95594.128,1.164
2010,11,2,15,0,5.881,24.666,8.947,283.677,95561.168,1.163
2010,11,2,16,0,3.547,26.832,7.577,284.538,95560.24,1.158
2010,11,2,17,0,6.22,26.253,9.148,285.011,95555.664,1.155
2010,11,2,18,0,8.804,22.972,10.692,285.166,95554.752,1.152
2010,11,2,19,0,7.311,37.569,9.753,285.117,95556.576,1.153
2010,11,2,20,0,8.777,38.713,10.659,284.882,95564.832,1.155
2010,11,2,21,0,9.994,55.639,13.659,283.601,95547.44,1.159
2010,11,2,22,0,9.904,51.163,12.38,283.079,95524.544,1.161
2010,11,2,23,0,8.085,42.753,10.158,282.685,95502.568,1.162
2010,11,3,0,0,9.792,38.388,11.98,282.175,95478.768,1.164
2010,11,3,1,0,9.58,39.239,11.388,281.568,95465.952,1.168
2010,11,3,2,0,8.348,41.327,10.28,280.659,95467.784,1.171
2010,11,3,3,0,9.719,45.657,11.705,280.482,95445.808,1.172
2010,11,3,4,0,9.087,48.19,10.897,280.131,95464.12,1.174
2010,11,3,5,0,6.913,44.196,9.471,279.795,95472.352,1.174
2010,11,3,6,0,4.874,37.246,8.382,280.143,95501.648,1.175
2010,11,3,7,0,3.899,31.883,7.765,279.877,95517.216,1.176
2010,11,3,8,0,3.786,27.939,7.695,279.935,95545.592,1.175
2010,11,3,9,0,2.778,21.225,6.975,280.878,95567.568,1.173
2010,11,3,10,0,2.39,15.16,6.652,282.536,95562.08,1.169
2010,11,3,11,0,4.286,14.051,8.053,284.999,95553.832,1.16
2010,11,3,12,0,7.524,15.535,9.875,287.275,95552.912,1.152
2010,11,3,13,0,7.86,11.036,10.076,288.371,95533.688,1.147
2010,11,3,14,0,7.213,9.574,9.719,288.832,95541.016,1.145
2010,11,3,15,0,5.782,359.988,8.944,288.926,95534.592,1.143
2010,11,3,16,0,7.277,356.088,9.765,288.874,95516.288,1.141
2010,11,3,17,0,9.403,354.835,11.297,287.428,95546.496,1.143
2010,11,3,18,0,9.814,348.282,12.112,285.321,95600.512,1.148
2010,11,3,19,0,9.998,355.583,14.346,284.94,95640.8,1.151
2010,11,3,20,0,9.962,358.467,12.946,284.336,95669.176,1.153
2010,11,3,21,0,10,6.333,16.098,285.013,95696.648,1.152
2010,11,3,22,0,10,10.827,16.552,284.559,95716.792,1.156
2010,11,3,23,0,10,11.31,15.722,283.515,95746.088,1.161
2010,11,4,0,0,9.999,10.838,14.438,282.73,95785.456,1.164
2010,11,4,1,0,10,1.603,14.767,281.741,95813.832,1.168
2010,11,4,2,0,10,2.026,15.603,281.064,95812.92,1.17
2010,11,4,3,0,10,0.768,17.303,280.622,95790.04,1.172
2010,11,4,4,0,10,1.229,15.634,279.755,95807.44,1.177
2010,11,4,5,0,10,0.384,14.984,278.958,95814.76,1.18
2010,11,4,6,0,9.994,358.181,13.62,278.265,95848.64,1.183
2010,11,4,7,0,9.889,356.966,12.24,277.679,95869.696,1.186
2010,11,4,8,0,9.957,359.202,12.728,278.074,95868.784,1.187
2010,11,4,9,0,9.316,356.846,11.077,279.371,95887.096,1.186
2010,11,4,10,0,9.71,351.479,11.642,280.79,95845.896,1.181
2010,11,4,11,0,9.828,345.217,12.066,282.179,95790.056,1.175
2010,11,4,12,0,9.956,341.387,12.759,283.296,95734.2,1.17
2010,11,4,13,0,9.97,341.986,13.064,284.086,95740.616,1.167
2010,11,4,14,0,9.968,339.058,13.028,284.327,95729.616,1.165
2010,11,4,15,0,9.976,338.251,13.195,284.333,95714.056,1.164
2010,11,4,16,0,9.949,337.465,12.658,283.988,95709.48,1.164
2010,11,4,17,0,9.65,337.294,11.486,282.911,95716.8,1.165
2010,11,4,18,0,8.324,335.674,10.278,281.708,95721.376,1.167
2010,11,4,19,0,9.832,336.316,12.106,281.369,95722.296,1.168
2010,11,4,20,0,9.954,342.2,12.738,281.1,95745.176,1.17
2010,11,4,21,0,9.996,346.331,14.032,280.875,95752.504,1.171
2010,11,4,22,0,10,349.237,14.755,280.411,95737.856,1.173
2010,11,4,23,0,10,359.087,14.986,279.743,95726.872,1.177
2010,11,5,0,0,10,3.229,15.471,279.087,95726.88,1.18
2010,11,5,1,0,10,7.239,14.76,278.29,95752.52,1.184
2010,11,5,2,0,9.997,7.733,14.08,277.454,95786.392,1.188
2010,11,5,3,0,9.997,4.448,14.059,276.603,95819.352,1.191
2010,11,5,4,0,9.981,6.448,13.165,275.727,95861.464,1.196
2010,11,5,5,0,9.723,8.431,11.627,274.795,95899,1.2
2010,11,5,6,0,7.889,357.032,9.939,274.176,95903.576,1.201
2010,11,5,7,0,6.064,355.341,8.941,273.297,95961.256,1.203
2010,11,5,8,0,1.6,351.905,5.813,273.78,96032.672,1.206
2010,11,5,9,0,0.488,354.274,4.229,275.312,96085.776,1.205
2010,11,5,10,0,1.072,334.111,5.203,276.816,96095.84,1.201
2010,11,5,11,0,2.971,339.112,7.098,278.602,96089.44,1.194
2010,11,5,12,0,3.566,340.86,7.522,279.749,96078.456,1.189
2010,11,5,13,0,3.699,339.608,7.617,280.64,96066.544,1.185
2010,11,5,14,0,3.577,337.712,7.543,281.165,96061.968,1.183
2010,11,5,15,0,4.685,332.229,8.264,281.351,96030.84,1.181
2010,11,5,16,0,4.206,336.799,7.955,281.101,96007.04,1.18
2010,11,5,17,0,3.972,339.101,7.803,279.917,95980.488,1.181
2010,11,5,18,0,5.022,341.534,8.444,278.333,96000.632,1.182
2010,11,5,19,0,4.829,345.188,8.34,277.671,96015.28,1.183
2010,11,5,20,0,1.913,355.976,6.216,275.306,96061.976,1.185
2010,11,5,21,0,1.173,12.972,5.343,275.013,96093.104,1.186
2010,11,5,22,0,1.816,13.307,6.102,274.961,96070.208,1.185
2010,11,5,23,0,2.256,16.163,6.505,274.555,96087.608,1.186
2010,11,6,0,0,0.302,25.198,3.802,273.792,96139.8,1.189
2010,11,6,1,0,0.583,39.364,4.412,274.314,96206.632,1.187
2010,11,6,2,0,0.685,32.121,4.586,274.03,96224.032,1.187
2010,11,6,3,0,0.385,38.246,4.037,274.286,96258.824,1.185
2010,11,6,4,0,0.142,48.876,3.359,274.423,96278.968,1.184
2010,11,6,5,0,0,81.628,1.913,274.732,96309.176,1.181
2010,11,6,6,0,0.029,140.383,2.655,274.988,96350.376,1.181
2010,11,6,7,0,0.157,163.506,3.402,274.912,96387.912,1.182
2010,11,6,8,0,0.597,167.855,4.442,279.23,96423.616,1.181
2010,11,6,9,0,2.517,170.827,6.731,280.631,96450.168,1.184
2010,11,6,10,0,1.286,172.253,5.483,281.968,96469.392,1.182
2010,11,6,11,0,1.208,181.193,5.398,283.387,96459.32,1.177
2010,11,6,12,0,0.976,179.193,5.099,284.281,96463.896,1.174
2010,11,6,13,0,1.051,182.033,5.221,284.977,96459.32,1.171
2010,11,6,14,0,0.794,180.655,4.797,285.594,96436.432,1.168
2010,11,6,15,0,1.561,184.082,5.832,285.624,96421.784,1.167
2010,11,6,16,0,1.807,182.308,6.122,284.977,96410.792,1.168
2010,11,6,17,0,2.913,182.473,7.095,283.128,96394.312,1.171
2010,11,6,18,0,4.497,176.848,8.161,282.041,96402.544,1.173
2010,11,6,19,0,5.463,174.25,8.698,281.819,96419.024,1.174
2010,11,6,20,0,7.599,173.047,9.857,281.993,96430.928,1.173
2010,11,6,21,0,8.724,173.854,10.556,282.157,96429.096,1.172
2010,11,6,22,0,9.577,173.305,11.371,282.078,96437.336,1.172
2010,11,6,23,0,9.809,174.854,12.012,281.819,96435.504,1.172
2010,11,7,0,0,9.943,176.106,12.5,281.935,96436.424,1.171
2010,11,7,1,0,9.966,177.029,12.967,281.834,96446.488,1.171
2010,11,7,2,0,9.96,180.468,12.848,281.864,96471.2,1.171
2010,11,7,3,0,9.983,179.759,13.306,281.709,96476.696,1.172
2010,11,7,4,0,9.983,179.726,13.288,281.474,96483.112,1.173
2010,11,7,5,0,9.99,182.638,13.443,281.483,96452.896,1.172
2010,11,7,6,0,9.985,182.346,13.346,281.346,96457.48,1.172
2010,11,7,7,0,9.996,181.517,13.861,281.22,96446.488,1.172
2010,11,7,8,0,9.996,181.468,13.919,281.532,96427.264,1.171
2010,11,7,9,0,9.996,181.709,14.026,282.499,96427.264,1.169
2010,11,7,10,0,9.836,181.638,12.116,284.422,96417.192,1.169
2010,11,7,11,0,9.579,179.353,11.389,285.514,96391.56,1.167
2010,11,7,12,0,9.557,181.429,11.383,286.793,96353.112,1.162
2010,11,7,13,0,8.955,186.307,10.815,287.489,96299.096,1.159
2010,11,7,14,0,7.437,188.301,9.811,287.974,96263.392,1.157
2010,11,7,15,0,7.169,187.043,9.665,287.867,96203.872,1.156
2010,11,7,16,0,8.777,182.819,10.653,287.11,96146.192,1.156
2010,11,7,17,0,9.983,176.991,13.366,285.807,96055.552,1.157
2010,11,7,18,0,10,176.876,15.268,285.163,96007.936,1.157
2010,11,7,19,0,10,177.008,16.672,285.142,95963.984,1.156
2010,11,7,20,0,10,177.909,17.355,284.709,95927.36,1.157
2010,11,7,21,0,10,177.854,18.469,284.413,95882.496,1.157
2010,11,7,22,0,10,180.024,18.531,284.248,95844.952,1.157
2010,11,7,23,0,10,181.699,18.448,284.022,95811.992,1.157
2010,11,8,0,0,10,182.38,18.711,283.839,95779.032,1.157
2010,11,8,1,0,10,186.769,18.085,283.589,95774.456,1.158
2010,11,8,2,0,10,189.933,17.856,283.293,95772.624,1.158
2010,11,8,3,0,10,192.499,17.683,283.097,95738.752,1.159
2010,11,8,4,0,10,194.641,17.359,282.71,95714.944,1.159
2010,11,8,5,0,10,196.531,17.255,282.524,95686.56,1.16
2010,11,8,6,0,10,197.849,17.185,282.161,95664.584,1.161
2010,11,8,7,0,10,199.442,16.892,281.764,95660.928,1.163
2010,11,8,8,0,10,198.212,16.721,282.276,95636.208,1.163
2010,11,8,9,0,10,195.564,15.705,283.415,95617.896,1.162
2010,11,8,10,0,10,197.025,14.854,285.166,95595.008,1.157
2010,11,8,11,0,9.995,195.553,13.865,286.805,95546.496,1.152
2010,11,8,12,0,9.978,195.547,13.284,288.121,95513.528,1.148
2010,11,8,13,0,9.969,194.591,13.135,289.17,95466.84,1.143
2010,11,8,14,0,9.958,192.531,12.909,289.711,95432.056,1.14
2010,11,8,15,0,9.948,190.113,12.729,289.93,95388.104,1.138
2010,11,8,16,0,9.964,187.18,13.043,289.649,95338.664,1.137
2010,11,8,17,0,9.997,183.445,14.267,288.529,95280.984,1.138
2010,11,8,18,0,10,182.693,15.671,287.669,95259.008,1.139
2010,11,8,19,0,10,182.533,17.145,287.33,95249.848,1.14
2010,11,8,20,0,10,182.489,17.472,287.074,95237.032,1.141
2010,11,8,21,0,10,183.231,17.777,286.714,95228.792,1.141
2010,11,8,22,0,10,182.88,18.207,286.482,95203.152,1.142
2010,11,8,23,0,10,185.039,18.433,286.326,95193.08,1.143
2010,11,9,0,0,10,187.593,18.406,285.923,95202.232,1.144
2010,11,9,1,0,10,190.186,17.926,285.716,95217.8,1.145
2010,11,9,2,0,10,191.675,17.572,285.456,95223.296,1.145
2010,11,9,3,0,10,191.916,16.947,284.931,95220.544,1.147
2010,11,9,4,0,10,193.893,17.118,284.602,95206.824,1.149
2010,11,9,5,0,10,195.376,16.666,284.385,95212.312,1.15
2010,11,9,6,0,10,195.794,16.095,284.147,95214.144,1.152
2010,11,9,7,0,10,195.096,15.11,284.257,95226.96,1.152
2010,11,9,8,0,9.977,186.412,13.251,283.817,95229.712,1.155
2010,11,9,9,0,9.966,183,13.022,284.324,95234.288,1.154
2010,11,9,10,0,9.991,184.911,13.559,285.993,95206.832,1.149
2010,11,9,11,0,9.991,183.742,13.571,288.462,95186.68,1.142
2010,11,9,12,0,9.977,185.68,13.312,289.863,95175.696,1.137
